Date,Open,High,Low,Close,Volume
2017-01-12,67.14,67.66,66.75,67.58,2110344
2017-01-13,67.69,68.1,67.68,67.73,1221958
2017-01-17,67.4,68.02,67.16,67.64,1384844
2017-01-18,67.85,68.27,67.58,68.17,1750220
2017-01-19,68.32,68.32,67.33,67.45,1577612
2017-01-20,67.62,67.99,67.49,67.99,2107167
2017-01-23,67.58,67.72,67.33,67.56,1235073
2017-01-24,67.8,68.36,67.74,68.23,1813272
2017-01-25,68.52,68.8,68.41,68.66,2163994
2017-01-26,68.69,69.0,68.55,68.75,1418142
2017-01-27,68.94,69.18,68.67,68.85,1956768
2017-01-30,68.56,68.79,67.94,68.34,1874926
2017-01-31,68.26,68.47,67.7,68.02,2191438
2017-02-01,68.12,68.41,67.32,67.41,2126318
2017-02-02,67.78,69.78,67.61,69.55,2931520
2017-02-03,70.25,70.6,69.69,70.52,2986389
2017-02-06,70.2,70.64,69.86,69.91,1654894
2017-02-07,70.19,70.26,69.71,69.77,1127867
2017-02-08,69.38,70.44,69.33,70.41,2278201
2017-02-09,70.58,70.87,70.46,70.58,1641454
2017-02-10,70.69,71.29,70.45,71.08,2866507
2017-02-13,71.25,71.73,71.03,71.48,1414345
2017-02-14,71.55,71.99,71.43,71.94,1492129
2017-02-15,71.88,72.72,71.67,72.63,1609015
2017-02-16,72.5,73.29,72.44,73.26,2173657
2017-02-17,72.93,73.52,72.73,73.52,2029848
2017-02-21,73.38,73.67,72.72,72.93,1729613
2017-02-22,72.51,73.18,72.5,72.93,1502901
2017-02-23,73.15,73.57,72.87,73.54,2203063
2017-02-24,73.18,73.74,72.95,73.51,1908356
2017-02-27,73.65,73.9,72.66,73.47,868775
2017-02-28,73.23,73.72,73.05,73.48,1825566
2017-03-01,74.06,74.76,73.93,74.65,1677264
2017-03-02,74.52,74.59,74.1,74.13,1248796
2017-03-03,74.11,74.34,73.87,74.22,1014915
2017-03-06,73.82,74.27,73.65,73.82,1197874
2017-03-07,73.59,73.93,73.48,73.62,1261248
2017-03-08,73.89,73.89,72.91,72.95,2038852
2017-03-09,73.18,73.34,72.85,73.1,1745870
2017-03-10,73.47,73.78,73.05,73.67,1363922
2017-03-13,73.51,74.27,73.51,74.23,1532194
2017-03-14,73.91,74.5,73.89,74.25,1411403
2017-03-15,74.25,74.55,73.88,74.35,1376108
2017-03-16,74.26,74.73,74.26,74.68,1546648
2017-03-17,74.87,75.23,74.59,75.14,2466080
2017-03-20,75.0,75.24,74.9,75.03,1719345
2017-03-21,75.46,75.52,74.12,74.2,1664370
2017-03-22,74.23,74.71,73.78,74.44,1064973
2017-03-23,74.33,75.13,74.11,74.61,1725878
2017-03-24,74.72,75.0,74.39,74.57,2273986
2017-03-27,73.8,74.8,73.63,74.61,1321929
2017-03-28,74.38,75.15,74.18,74.92,3454368
2017-03-29,74.8,74.9,74.37,74.4,1644002
2017-03-30,74.19,74.59,74.05,74.11,1833566
2017-03-31,73.97,74.27,73.62,73.89,3018174
2017-04-03,74.03,74.19,73.23,73.32,2428526
2017-04-04,73.36,73.78,73.2,73.42,1765349
2017-04-05,73.42,74.11,73.2,73.38,2581637
2017-04-06,73.38,73.65,73.0,73.27,1646500
2017-04-07,73.11,73.71,73.04,73.42,1352382
2017-04-10,73.46,73.84,73.29,73.38,1348537
2017-04-11,73.06,73.4,72.92,73.39,1525562
2017-04-12,73.05,73.24,72.41,72.72,2147151
2017-04-13,72.63,72.83,72.04,72.07,1682201
2017-04-17,72.15,72.73,72.02,72.71,1948442
2017-04-18,72.42,72.82,72.32,72.62,1098501
2017-04-19,73.11,73.15,72.45,72.65,1461902
2017-04-20,72.92,73.49,72.47,73.29,2274296
2017-04-21,73.14,73.34,71.79,71.88,3067654
2017-04-24,73.12,73.2,72.3,73.03,2248962
2017-04-25,73.4,73.49,73.02,73.06,1722701
2017-04-26,73.1,73.66,72.86,73.42,2439527
2017-04-27,73.56,74.82,73.5,74.25,4044206
2017-04-28,74.35,74.54,74.06,74.13,1862726
2017-05-01,74.37,74.5,73.73,74.32,1890641
2017-05-02,74.57,74.62,73.87,74.05,1563969
2017-05-03,73.86,74.09,73.61,73.91,1698573
2017-05-04,74.15,74.98,73.72,74.38,1529914
2017-05-05,74.48,74.57,74.25,74.51,1411708
2017-05-08,72.96,74.75,72.96,74.12,1100356
2017-05-09,74.25,74.54,73.47,73.65,1462036
2017-05-10,73.59,73.94,73.56,73.79,1145090
2017-05-11,73.42,73.81,73.24,73.68,1312463
2017-05-12,73.54,73.78,73.11,73.38,1122471
2017-05-15,73.17,74.16,73.04,73.81,1085003
2017-05-16,73.96,74.15,73.59,74.08,1233844
2017-05-17,73.24,73.91,73.24,73.71,1989087
2017-05-18,73.87,74.91,73.65,74.5,2246713
2017-05-19,74.64,74.83,74.29,74.61,2129300
2017-05-22,74.78,75.0,74.56,74.73,1134965
2017-05-23,74.7,74.89,74.52,74.74,1132647
2017-05-24,74.85,75.2,74.72,75.1,1029030
2017-05-25,75.28,76.68,75.1,76.53,1675175
2017-05-26,76.34,76.54,76.02,76.37,1454498
2017-05-30,76.25,77.56,76.2,77.39,3545243
2017-05-31,77.17,77.85,77.07,77.56,3769418
2017-06-01,77.61,77.61,76.84,77.35,2023172
2017-06-02,77.25,77.6,77.15,77.5,1497669
2017-06-05,77.51,77.87,77.36,77.38,857924
2017-06-06,77.0,77.05,76.58,76.84,2028539
2017-06-07,77.1,77.24,76.67,76.89,1952586
2017-06-08,77.08,77.43,76.81,77.3,1831258
2017-06-09,77.36,78.32,77.16,78.23,1651400
2017-06-12,78.17,78.58,77.92,78.51,1902645
2017-06-13,78.46,79.07,78.43,78.6,1336552
2017-06-14,78.64,79.7,78.44,79.58,2055913
2017-06-15,79.38,80.23,79.25,80.1,1501068
2017-06-16,80.25,80.46,79.95,80.27,1795534
2017-06-19,80.4,80.47,79.91,80.14,2196793
2017-06-20,80.15,80.33,79.77,79.8,1319713
2017-06-21,80.32,80.32,79.31,79.4,1848960
2017-06-22,79.15,79.42,78.63,78.68,1692609
2017-06-23,78.9,79.0,78.01,78.06,1860268
2017-06-26,78.14,78.59,77.95,78.15,1559925
2017-06-27,78.4,78.4,77.75,77.91,2038993
2017-06-28,78.32,78.86,78.14,78.71,1760078
2017-06-29,79.08,79.18,77.54,77.66,2162044
2017-06-30,78.24,78.63,77.49,77.96,2057986
2017-07-03,78.45,78.71,78.01,78.01,1003050
2017-07-05,78.04,78.39,77.68,78.12,1323173
2017-07-06,77.94,78.28,77.5,77.67,1910746
2017-07-07,77.71,78.63,77.37,78.33,1396693
2017-07-10,78.13,78.46,78.05,78.09,1038329
2017-07-11,78.07,78.27,77.32,77.41,1108715
2017-07-12,77.68,78.33,77.35,78.16,1342092
2017-07-13,78.19,78.88,78.01,78.74,1342254
2017-07-14,78.47,79.12,78.17,78.86,989097
2017-07-17,78.83,79.13,78.67,78.99,1269853
2017-07-18,78.58,79.21,78.55,79.15,1081524
2017-07-19,79.24,79.39,78.92,79.2,1081706
2017-07-20,79.24,79.75,78.97,79.64,1864382
2017-07-21,79.52,80.11,79.51,80.01,1609788
2017-07-24,80.02,80.39,79.77,80.28,1228454
2017-07-25,80.93,81.0,80.42,80.56,2113435
2017-07-26,80.57,80.77,80.08,80.22,1689575
2017-07-27,79.31,79.31,77.16,77.41,4164498
2017-07-28,77.45,78.74,77.17,78.68,1758624
2017-07-31,,,77.87,77.97,2309448
2017-08-01,78.19,78.79,77.77,78.76,1802453
2017-08-02,78.82,78.88,78.43,78.64,2273745
2017-08-03,78.6,78.86,78.15,78.43,1401941
2017-08-04,78.62,78.82,78.03,78.18,2033346
2017-08-07,78.15,78.27,77.92,78.0,1443016
2017-08-08,77.75,77.89,77.34,77.44,1439618
2017-08-09,77.18,77.66,77.04,77.48,1656199
2017-08-10,77.18,77.64,77.0,77.08,1600399
2017-08-11,77.21,77.53,76.96,77.02,882325
2017-08-14,77.42,77.9,77.42,77.77,856587
2017-08-15,77.98,78.39,77.86,78.11,1423610
2017-08-16,78.3,78.57,78.0,78.15,1737706
2017-08-17,78.15,78.62,77.21,77.21,1681346
2017-08-18,77.21,77.88,76.88,77.36,1864568
2017-08-21,77.31,77.54,76.98,77.46,1172445
2017-08-22,77.74,78.19,77.54,78.13,971046
2017-08-23,77.8,77.9,77.16,77.16,1156589
2017-08-24,77.31,77.43,76.85,76.88,874181
2017-08-25,77.21,77.46,76.91,76.96,1698241
2017-08-28,77.12,77.71,76.98,77.44,2344106
2017-08-29,76.96,77.63,76.68,77.0,1165696
2017-08-30,76.92,77.68,76.92,77.41,1269003
2017-08-31,77.66,78.18,77.63,78.08,1888658
2017-09-01,78.06,78.37,77.63,77.87,1285982
2017-09-05,77.57,78.58,77.4,78.09,2408015
2017-09-06,78.42,79.29,78.19,78.97,2902542
2017-09-07,79.03,79.43,78.35,78.84,2582884
2017-09-08,78.79,82.33,78.68,81.95,4130975
2017-09-11,81.5,82.86,80.74,81.2,4268500
2017-09-12,81.39,81.94,81.01,81.76,1884741
