Date,Open,High,Low,Close,Adj Close,Volume
2009-10-06,16.653696,16.723736,16.474709,16.591440,12.832841,6604600
2009-10-07,16.622568,16.638132,16.459145,16.505836,12.766632,4329900
2009-10-08,16.591440,16.591440,16.466927,16.513618,12.772649,4506400
2009-10-09,16.443581,16.669260,16.350195,16.661478,12.887013,4031800
2009-10-12,16.731518,16.887159,16.677042,16.770428,12.971282,2723500
2009-10-13,16.723736,16.848249,16.552528,16.731518,12.941186,4213200
2009-10-14,16.708172,16.926069,16.319067,16.420233,12.700422,8890200
2009-10-15,16.428015,16.770428,16.342413,16.762646,12.965263,6750700
2009-10-16,16.747082,16.949417,16.661478,16.887159,13.061570,5131000
2009-10-19,16.887159,17.214008,16.887159,17.143969,13.260201,4680700
2009-10-20,17.182878,17.315176,17.136187,17.175097,13.284277,3914600
2009-10-21,17.182878,17.424124,17.003891,17.019455,13.163897,3497600
2009-10-22,16.972763,17.206226,16.770428,17.159533,13.272240,4086400
2009-10-23,17.159533,17.159533,16.715954,16.778210,12.977300,4125600
2009-10-26,16.739300,16.902723,16.482491,16.638132,12.868958,4876500
2009-10-27,16.723736,16.879377,16.560310,16.762646,12.965263,5020300
2009-10-28,16.536964,16.684824,16.373541,16.381323,12.789070,4820900
2009-10-29,16.521400,16.630350,16.264591,16.622568,12.977408,4925100
2009-10-30,16.583658,16.731518,16.342413,16.342413,12.758694,6099800
2009-11-02,16.443581,16.490273,16.140078,16.256809,12.691861,5297500
2009-11-03,16.334631,16.334631,15.992218,16.132296,12.594650,3892500
2009-11-04,16.163424,16.396887,16.101168,16.264591,12.697938,4378600
2009-11-05,16.272373,16.583658,16.272373,16.568094,12.934883,4866000
2009-11-06,16.474709,16.653696,16.459145,16.653696,13.001715,4268300
2009-11-09,16.684824,16.902723,16.684824,16.887159,13.183983,5275600
2009-11-10,16.832685,16.980545,16.817122,16.894941,13.190056,3089700
2009-11-11,16.980545,17.182878,16.879377,17.105059,13.354100,4910200
2009-11-12,17.128405,17.431906,17.112841,17.284046,13.493835,7598700
2009-11-13,17.330740,17.494164,17.229572,17.439690,13.615348,4830300
2009-11-16,17.478600,17.501945,17.237354,17.463036,13.633575,8116000
2009-11-17,17.470818,17.509727,17.354086,17.470818,13.639650,2439900
2009-11-18,17.431906,17.494164,17.299610,17.392996,13.578893,2831800
2009-11-19,17.338522,17.494164,17.175097,17.408560,13.591047,3102100
2009-11-20,17.416342,17.509727,17.284046,17.392996,13.578893,3498600
2009-11-23,17.486382,17.774319,17.478600,17.556419,13.706479,3253200
2009-11-24,17.540855,17.587549,17.385214,17.455254,13.627497,4141000
2009-11-25,17.501945,17.556419,17.385214,17.525291,13.682178,2040400
2009-11-27,17.245136,17.354086,17.105059,17.260700,13.475606,1948900
2009-11-30,17.315176,17.354086,17.190662,17.268482,13.481683,2894400
2009-12-01,17.408560,17.704281,17.369650,17.564203,13.712561,5063200
2009-12-02,17.556419,17.649805,17.517509,17.595331,13.736861,4124900
2009-12-03,17.579767,17.696499,17.447472,17.470818,13.639650,2691900
2009-12-04,17.649805,17.735409,17.408560,17.587549,13.730784,3294900
2009-12-07,17.540855,17.712063,17.540855,17.595331,13.736861,2849200
2009-12-08,17.564203,17.564203,17.252918,17.361868,13.554593,3194800
2009-12-09,17.338522,17.431906,17.198444,17.408560,13.591047,3402500
2009-12-10,17.416342,17.494164,17.182878,17.299610,13.505985,4173000
2009-12-11,17.424124,17.579767,17.284046,17.486382,13.651803,3830800
2009-12-14,17.540855,17.587549,17.431906,17.455254,13.627497,4503400
2009-12-15,17.392996,17.455254,17.338522,17.408560,13.591047,2237400
2009-12-16,17.478600,17.704281,17.455254,17.478600,13.645727,4831600
2009-12-17,17.392996,17.392996,17.221790,17.229572,13.451309,4484500
2009-12-18,17.050583,17.377432,17.050583,17.245136,13.463458,8417300
2009-12-21,17.712063,18.000000,16.988327,16.988327,13.262964,12413200
2009-12-22,17.330740,17.743191,17.136187,17.719845,13.834067,9275500
2009-12-23,17.743191,18.171206,17.743191,18.007782,14.058865,6099300
2009-12-24,18.085604,18.225681,18.038910,18.093386,14.125692,1660700
2009-12-28,18.225681,18.342413,18.116732,18.342413,14.320117,3882200
2009-12-29,18.389105,18.420233,18.140078,18.202335,14.210751,2599000
2009-12-30,18.062256,18.186769,18.046692,18.147860,14.168221,3118900
2009-12-31,18.202335,18.249027,17.929960,17.937744,14.004184,2519700
2010-01-04,18.093386,18.124514,17.898832,17.984436,14.040635,4009700
2010-01-05,17.992218,18.326849,17.859922,18.062256,14.101395,5517100
2010-01-06,18.085604,18.171206,17.937744,18.000000,14.052788,4248700
2010-01-07,18.038910,18.108950,17.906614,18.054474,14.095320,3484900
2010-01-08,18.031128,18.031128,17.875486,17.914396,13.985955,2861600
2010-01-11,17.968872,18.233463,17.945526,18.217899,14.222901,4880100
2010-01-12,18.186769,18.412451,18.147860,18.412451,14.374793,5073000
2010-01-13,18.412451,18.568094,18.396887,18.529182,14.465927,3586000
2010-01-14,18.560310,18.560310,18.280155,18.389105,14.356563,3831800
2010-01-15,18.373541,18.412451,17.992218,18.101168,14.131769,5408600
2010-01-19,18.116732,18.311283,18.093386,18.311283,14.295813,4806600
2010-01-20,18.264591,18.365759,18.085604,18.311283,14.295813,6486500
2010-01-21,18.334631,18.638132,18.132296,18.186769,14.198604,5501700
2010-01-22,18.140078,18.303501,18.007782,18.007782,14.058865,4482000
2010-01-25,18.093386,18.210117,17.976654,18.015564,14.064941,3280200
2010-01-26,17.976654,18.085604,17.859922,17.961090,14.022408,4218500
2010-01-27,17.735409,17.883268,17.642023,17.859922,14.065310,5348000
2010-01-28,17.922178,18.000000,17.797665,17.805447,14.022406,4100500
2010-01-29,17.906614,18.007782,17.649805,17.696499,13.936606,4723000
2010-02-01,17.782101,17.852140,17.673151,17.852140,14.059181,3985800
2010-02-02,17.852140,17.976654,17.750973,17.968872,14.151105,5166800
2010-02-03,17.945526,18.007782,17.758755,17.859922,14.065310,3750900
2010-02-04,17.782101,17.836576,17.346304,17.346304,13.660816,10445700
2010-02-05,17.322958,17.805447,17.268482,17.766537,13.991768,11179100
2010-02-08,17.797665,17.883268,17.626459,17.642023,13.893705,4982700
2010-02-09,17.789883,17.992218,17.719845,17.859922,14.065310,4082400
2010-02-10,17.859922,18.038910,17.696499,17.968872,14.151105,4824500
2010-02-11,17.906614,18.155642,17.782101,18.124514,14.273683,4958600
2010-02-12,17.968872,18.241245,17.797665,18.210117,14.341100,6098700
2010-02-16,18.389105,18.638132,18.217899,18.614786,14.659790,6669200
2010-02-17,18.669260,18.778210,18.490273,18.700390,14.727208,5185700
2010-02-18,18.622568,18.926069,18.622568,18.879377,14.868166,4587700
2010-02-19,18.957199,19.221790,18.754864,19.175097,15.101051,7098800
2010-02-22,19.151751,19.260700,18.988327,19.143969,15.076542,6056400
2010-02-23,19.136187,19.143969,18.863813,18.964981,14.935583,4789400
2010-02-24,19.019455,19.167315,18.918287,19.089495,15.033643,4032700
2010-02-25,18.957199,19.105059,18.809338,19.073931,15.021378,4646800
2010-02-26,19.073931,19.151751,18.964981,19.035019,14.990741,4605900
2010-03-01,19.105059,19.330740,19.105059,19.214008,15.131701,6098400
2010-03-02,19.330740,19.416342,19.299610,19.377432,15.260401,5344800
2010-03-03,19.369650,19.455254,19.307392,19.369650,15.254272,4243400
2010-03-04,19.463036,19.509727,19.182878,19.377432,15.260401,6398400
2010-03-05,19.439690,19.680933,19.338522,19.680933,15.499417,5938200
2010-03-08,19.696499,19.719845,19.494164,19.642023,15.468778,4500100
2010-03-09,19.618677,19.743191,19.587549,19.642023,15.468778,2846100
2010-03-10,19.649805,19.688717,19.517509,19.626459,15.456521,3402900
2010-03-11,19.743191,19.750973,19.501945,19.743191,15.548448,2860700
2010-03-12,19.782101,19.836576,19.571985,19.743191,15.548448,3301900
2010-03-15,19.719845,19.844358,19.688717,19.844358,15.628122,4068600
2010-03-16,19.704281,19.961090,19.704281,19.922178,15.689411,4393500
2010-03-17,19.968872,20.093386,19.914396,20.046692,15.787471,4248400
2010-03-18,20.093386,20.202335,19.992218,20.124514,15.848750,5732600
2010-03-19,20.108950,20.264591,19.968872,20.108950,15.836494,6060300
2010-03-22,19.875486,20.428015,19.875486,20.326849,16.008099,6468500
2010-03-23,20.334631,20.482491,20.249027,20.451363,16.106157,5239700
2010-03-24,20.396887,20.404669,20.225681,20.311283,15.995840,7351200
2010-03-25,20.077822,20.155642,19.330740,19.408560,15.284918,12670600
2010-03-26,19.338522,19.408560,18.856031,19.175097,15.101051,12029300
2010-03-29,19.214008,19.525291,19.159533,19.478600,15.340073,6515800
2010-03-30,19.525291,19.579767,19.377432,19.424124,15.297167,6084900
2010-03-31,19.338522,19.634241,19.291828,19.509727,15.364589,6518200
2010-04-01,19.603113,19.680933,19.517509,19.634241,15.462647,4589800
2010-04-05,19.719845,19.750973,19.540855,19.626459,15.456521,4983400
2010-04-06,19.517509,19.533073,19.291828,19.470818,15.333943,7998200
2010-04-07,19.478600,19.626459,19.330740,19.603113,15.438133,7243400
2010-04-08,19.540855,19.642023,19.455254,19.564203,15.407485,4765900
2010-04-09,19.579767,19.727627,19.556419,19.634241,15.462647,3502600
2010-04-12,19.556419,19.657587,19.408560,19.455254,15.321687,5829900
2010-04-13,19.455254,19.556419,19.400778,19.501945,15.358457,5139600
2010-04-14,19.517509,19.673151,19.517509,19.649805,15.474908,3704100
2010-04-15,19.634241,19.642023,19.431906,19.478600,15.340073,4851200
2010-04-16,19.455254,19.548637,19.268482,19.361868,15.248141,5808900
2010-04-19,19.291828,19.400778,19.190662,19.338522,15.229756,3535500
2010-04-20,19.385214,19.470818,19.361868,19.400778,15.278785,2727900
2010-04-21,19.447472,19.579767,19.377432,19.494164,15.352331,3878000
2010-04-22,19.361868,19.494164,19.322958,19.447472,15.315562,3972800
2010-04-23,19.447472,19.447472,19.260700,19.385214,15.266531,3588700
2010-04-26,19.338522,19.463036,19.268482,19.315176,15.211371,5146500
2010-04-27,19.284046,19.291828,18.949417,19.019455,14.978479,6851600
2010-04-28,19.027237,19.143969,18.747082,19.073931,15.145324,4617700
2010-04-29,19.159533,19.260700,19.081713,19.198444,15.244189,4527800
2010-04-30,19.159533,19.260700,19.035019,19.042801,15.120602,7231900
2010-05-03,19.128405,19.322958,18.964981,19.252918,15.287439,5415100
2010-05-04,19.112841,19.214008,18.941635,19.042801,15.120602,5659700
2010-05-05,18.926069,19.214008,18.926069,19.066149,15.139142,5630300
2010-05-06,19.042801,19.042801,17.400778,18.529182,14.712774,10077200
2010-05-07,18.529182,18.583658,18.194553,18.350195,14.570651,7972600
2010-05-10,18.824903,19.042801,18.544746,18.957199,15.052629,6894700
2010-05-11,18.856031,19.159533,18.778210,18.957199,15.052629,4444600
2010-05-12,18.964981,19.299610,18.910505,19.252918,15.287439,4425900
2010-05-13,19.206226,19.392996,19.097277,19.245136,15.281265,4417700
2010-05-14,19.136187,19.221790,18.809338,18.964981,15.058806,5121100
2010-05-17,18.988327,19.105059,18.887159,19.050583,15.126777,5382600
2010-05-18,19.105059,19.245136,18.988327,19.050583,15.126777,9876300
2010-05-19,18.988327,19.330740,18.863813,19.322958,15.343053,9314300
2010-05-20,19.027237,19.206226,18.871595,18.988327,15.077352,12413200
2010-05-21,18.684824,19.268482,18.599222,19.268482,15.299798,9915500
2010-05-24,19.229572,19.260700,18.832685,19.019455,15.102064,6579500
2010-05-25,18.677042,18.785992,18.435797,18.754864,14.891973,8490500
2010-05-26,18.817122,18.894941,18.521400,18.568094,14.743670,5536000
2010-05-27,18.778210,18.902723,18.669260,18.902723,15.009378,3972100
2010-05-28,18.918287,18.972763,18.778210,18.817122,14.941402,3256700
2010-06-01,18.669260,18.988327,18.544746,18.692608,14.842537,3950200
2010-06-02,18.793774,19.120623,18.762646,19.112841,15.176217,3765600
2010-06-03,19.206226,19.330740,19.151751,19.260700,15.293624,4291000
2010-06-04,19.027237,19.050583,18.817122,18.840467,14.959945,5549000
2010-06-07,18.824903,19.050583,18.677042,18.677042,14.830176,5440500
2010-06-08,18.653696,19.058365,18.653696,19.019455,15.102064,6550500
2010-06-09,19.128405,19.424124,18.988327,19.050583,15.126777,7628600
2010-06-10,19.221790,19.486382,19.221790,19.424124,15.423387,4849300
2010-06-11,19.307392,19.377432,19.081713,19.361868,15.373952,3995400
2010-06-14,19.447472,19.587549,19.369650,19.385214,15.392486,4042400
2010-06-15,19.408560,19.540855,19.369650,19.525291,15.503710,3343600
2010-06-16,19.431906,19.603113,19.400778,19.540855,15.516075,3734000
2010-06-17,19.587549,19.782101,19.556419,19.634241,15.590226,7588400
2010-06-18,19.556419,19.579767,19.424124,19.431906,15.429568,7207100
2010-06-21,19.564203,19.649805,19.346304,19.408560,15.411029,4472800
2010-06-22,19.447472,19.595331,19.182878,19.214008,15.256551,4540600
2010-06-23,19.190662,19.361868,19.120623,19.214008,15.256551,6151400
2010-06-24,18.677042,19.159533,18.521400,18.840467,14.959945,7588400
2010-06-25,18.840467,18.856031,18.560310,18.614786,14.780742,7113200
2010-06-28,18.669260,18.801556,18.591440,18.677042,14.830176,6464100
2010-06-29,18.490273,18.669260,18.326849,18.373541,14.589182,8406800
2010-06-30,18.365759,18.451363,18.116732,18.147860,14.409986,7846400
2010-07-01,18.155642,18.171206,17.906614,18.108950,14.379093,6711200
2010-07-02,18.171206,18.171206,17.945526,18.023346,14.311122,4029500
2010-07-06,18.186769,18.249027,17.992218,18.101168,14.372917,4836600
2010-07-07,18.085604,18.428015,18.023346,18.404669,14.613903,3512600
2010-07-08,18.474709,18.739300,18.373541,18.708172,14.854898,5089300
2010-07-09,18.669260,18.715954,18.568094,18.607004,14.774564,2916900
2010-07-12,18.591440,18.754864,18.498055,18.591440,14.762205,4834800
2010-07-13,18.700390,18.801556,18.677042,18.684824,14.836357,3963800
2010-07-14,18.622568,18.856031,18.607004,18.754864,14.891973,2949900
2010-07-15,18.715954,18.863813,18.568094,18.754864,14.891973,3412300
2010-07-16,18.669260,18.708172,18.389105,18.412451,14.620083,4164800
2010-07-19,18.466927,18.583658,18.443581,18.498055,14.688055,3558800
2010-07-20,18.334631,18.614786,18.287937,18.599222,14.768383,3789700
2010-07-21,18.723736,18.723736,18.342413,18.412451,14.620083,4122000
2010-07-22,18.544746,18.583658,18.396887,18.513618,14.700411,4156000
2010-07-23,18.396887,18.653696,18.396887,18.622568,14.786924,4024300
2010-07-26,18.536964,18.731518,18.536964,18.723736,14.867253,2596700
2010-07-27,18.770428,18.871595,18.669260,18.778210,14.910509,5404500
2010-07-28,18.692608,18.778210,18.459145,18.505836,14.817041,3649400
2010-07-29,18.544746,18.583658,18.132296,18.155642,14.536654,5301100
2010-07-30,18.038910,18.326849,18.015564,18.272373,14.630115,4332800
2010-08-02,18.435797,18.575876,18.287937,18.295719,14.648807,4925000
2010-08-03,18.210117,18.365759,17.774319,17.789883,14.243800,10236600
2010-08-04,17.789883,17.922178,17.704281,17.766537,14.225111,10734100
2010-08-05,17.688717,17.750973,17.470818,17.680933,14.156570,10008800
2010-08-06,17.618677,17.665369,17.260700,17.284046,13.838796,10970600
2010-08-09,17.369650,17.525291,17.112841,17.159533,13.739100,14988100
2010-08-10,17.066149,17.447472,17.066149,17.245136,13.807637,13083700
2010-08-11,17.011673,17.035019,16.700390,16.809338,13.458711,12468800
2010-08-12,16.614786,16.848249,16.599222,16.739300,13.402631,7699900
2010-08-13,16.661478,16.871595,16.607004,16.824903,13.471173,4367800
2010-08-16,16.754864,16.817122,16.607004,16.809338,13.458711,4261900
2010-08-17,16.926069,17.081713,16.809338,16.972763,13.589558,5827000
2010-08-18,16.996109,17.221790,16.949417,17.214008,13.782718,6713300
2010-08-19,17.050583,17.198444,16.731518,16.918287,13.545941,5679400
2010-08-20,16.778210,16.848249,16.607004,16.692608,13.365249,6947800
2010-08-23,16.731518,16.824903,16.708172,16.723736,13.390170,5090600
2010-08-24,16.583658,16.708172,16.521400,16.622568,13.309168,6068600
2010-08-25,16.529182,16.840467,16.529182,16.809338,13.458711,5294000
2010-08-26,16.879377,16.879377,16.669260,16.723736,13.390170,4095100
2010-08-27,16.770428,16.926069,16.560310,16.918287,13.545941,3202600
2010-08-30,16.801556,16.902723,16.684824,16.700390,13.371480,3310200
2010-08-31,16.684824,16.856031,16.607004,16.801556,13.452477,5697400
2010-09-01,16.941635,17.136187,16.902723,17.128405,13.714177,4291200
2010-09-02,17.206226,17.237354,17.058365,17.089495,13.683019,3664600
2010-09-03,17.206226,17.206226,17.019455,17.112841,13.701717,2926900
2010-09-07,17.042801,17.105059,16.957199,17.035019,13.639404,3626600
2010-09-08,17.073931,17.120623,17.019455,17.058365,13.658095,4320100
2010-09-09,17.237354,17.245136,16.980545,16.988327,13.602020,4026800
2010-09-10,16.972763,17.128405,16.949417,17.081713,13.676792,4248700
2010-09-13,17.190662,17.214008,16.933851,17.003891,13.614485,4048600
2010-09-14,16.902723,17.182878,16.863813,17.089495,13.683019,3932600
2010-09-15,17.042801,17.361868,17.042801,17.361868,13.901103,4308400
2010-09-16,17.120623,17.214008,17.035019,17.167315,13.745331,4371600
2010-09-17,17.198444,17.299610,17.136187,17.190662,13.764025,3572300
2010-09-20,17.221790,17.416342,17.136187,17.408560,13.938487,5091000
2010-09-21,16.536964,16.926069,16.365759,16.785992,13.440015,20965900
2010-09-22,16.692608,16.832685,16.653696,16.669260,13.346557,8493700
2010-09-23,16.544746,16.801556,16.529182,16.778210,13.433786,8707600
2010-09-24,16.832685,16.949417,16.793774,16.949417,13.570870,6711400
2010-09-27,16.894941,17.027237,16.871595,16.949417,13.570870,6604500
2010-09-28,17.003891,17.112841,16.848249,17.105059,13.695484,4661300
2010-09-29,17.011673,17.198444,16.988327,17.089495,13.683019,6603800
2010-09-30,17.128405,17.221790,16.894941,17.073931,13.670564,7149900
2010-10-01,17.167315,17.252918,17.058365,17.221790,13.788949,5270900
2010-10-04,17.237354,17.276264,17.050583,17.120623,13.707944,4487700
2010-10-05,17.268482,17.424124,17.151751,17.369650,13.907333,6651600
2010-10-06,17.322958,17.369650,17.097277,17.143969,13.726638,8154900
2010-10-07,17.221790,17.245136,17.011673,17.066149,13.664330,3779500
2010-10-08,17.143969,17.151751,16.949417,17.019455,13.626944,4955700
2010-10-11,17.058365,17.151751,17.003891,17.089495,13.683019,5458900
2010-10-12,17.066149,17.190662,17.011673,17.143969,13.726638,4467500
2010-10-13,17.190662,17.571985,17.167315,17.571985,14.069339,8217900
2010-10-14,17.579767,17.782101,17.533073,17.595331,14.088032,6249400
2010-10-15,17.735409,17.735409,17.408560,17.447472,13.969640,5949100
2010-10-18,17.431906,17.649805,17.431906,17.587549,14.081800,12760800
2010-10-19,17.455254,17.657587,17.447472,17.556419,14.056877,5365600
2010-10-20,17.603113,17.688717,17.517509,17.595331,14.088032,4298800
2010-10-21,17.634241,17.805447,17.556419,17.805447,14.256267,5846700
2010-10-22,17.789883,17.898832,17.750973,17.859922,14.299878,4087000
2010-10-25,17.914396,18.023346,17.789883,17.836576,14.281190,4445500
2010-10-26,17.813231,17.883268,17.571985,17.649805,14.131645,4933600
2010-10-27,17.463036,17.478600,17.268482,17.439690,14.106471,4849500
2010-10-28,17.540855,17.634241,17.486382,17.564203,14.207187,3351400
2010-10-29,17.486382,17.603113,17.470818,17.501945,14.156828,3201000
2010-11-01,17.540855,17.556419,17.198444,17.299610,13.993165,4783400
2010-11-02,17.385214,17.486382,17.260700,17.338522,14.024640,3938700
2010-11-03,17.392996,17.416342,17.159533,17.322958,14.012044,2284800
2010-11-04,17.416342,17.455254,17.214008,17.268482,13.967987,5275800
2010-11-05,17.307392,17.338522,17.097277,17.229572,13.936511,3701400
2010-11-08,17.182878,17.369650,17.175097,17.322958,14.012044,3243700
2010-11-09,17.322958,17.346304,17.159533,17.198444,13.911330,3688900
2010-11-10,17.221790,17.299610,17.097277,17.229572,13.936511,4036100
2010-11-11,17.089495,17.245136,17.042801,17.245136,13.949100,4423600
2010-11-12,17.128405,17.182878,17.019455,17.128405,13.854679,3565800
2010-11-15,17.159533,17.260700,16.793774,16.817122,13.602891,5138000
2010-11-16,16.754864,16.770428,16.357977,16.451363,13.307039,7492900
2010-11-17,16.451363,16.723736,16.435797,16.645914,13.464409,3638000
2010-11-18,16.739300,16.824903,16.661478,16.754864,13.552531,3234800
2010-11-19,16.778210,16.778210,16.575876,16.715954,13.521061,2360100
2010-11-22,16.700390,16.785992,16.536964,16.770428,13.565123,3381600
2010-11-23,16.661478,16.661478,16.536964,16.630350,13.451817,2408200
2010-11-24,16.715954,16.715954,16.568094,16.684824,13.495878,2178300
2010-11-26,16.638132,16.871595,16.607004,16.824903,13.609186,2129100
2010-11-29,16.715954,17.042801,16.677042,16.941635,13.703608,5908800
2010-11-30,16.832685,16.879377,16.677042,16.715954,13.521061,6627700
2010-12-01,16.926069,17.120623,16.817122,17.081713,13.816914,3619200
2010-12-02,17.120623,17.198444,17.019455,17.182878,13.898742,3524200
2010-12-03,17.151751,17.182878,17.019455,17.182878,13.898742,10533600
2010-12-06,17.159533,17.159533,16.964981,17.050583,13.791732,2665200
2010-12-07,17.143969,17.245136,17.081713,17.128405,13.854679,3322200
2010-12-08,17.159533,17.330740,17.120623,17.315176,14.005754,3417500
2010-12-09,17.237354,17.424124,17.159533,17.245136,13.949100,7359300
2010-12-10,17.245136,17.377432,17.167315,17.377432,14.056109,5188100
2010-12-13,17.431906,17.501945,17.143969,17.276264,13.974277,6076500
2010-12-14,17.260700,17.338522,17.229572,17.276264,13.974277,3242500
2010-12-15,17.229572,17.369650,17.190662,17.322958,14.012044,4237100
2010-12-16,17.338522,17.478600,17.299610,17.463036,14.125351,4297900
2010-12-17,17.455254,17.556419,17.392996,17.501945,14.156828,6521800
2010-12-20,17.564203,17.571985,17.276264,17.463036,14.125351,6305200
2010-12-21,17.463036,17.673151,17.377432,17.431906,14.100172,7514500
2010-12-22,17.408560,17.564203,17.315176,17.501945,14.156828,5808200
2010-12-23,17.501945,17.548637,17.416342,17.431906,14.100172,4128000
2010-12-27,17.369650,17.556419,17.322958,17.455254,14.119059,5078500
2010-12-28,17.494164,17.548637,17.377432,17.431906,14.100172,3124600
2010-12-29,17.424124,17.595331,17.416342,17.501945,14.156828,2762400
2010-12-30,17.501945,17.665369,17.470818,17.610895,14.244952,3239400
2010-12-31,17.587549,17.665369,17.509727,17.571985,14.213479,2242400
2011-01-03,17.657587,17.704281,17.525291,17.587549,14.226066,6503300
2011-01-04,17.626459,17.665369,17.548637,17.618677,14.251249,5284100
2011-01-05,17.533073,17.782101,17.533073,17.657587,14.282717,5496500
2011-01-06,17.665369,17.712063,17.610895,17.657587,14.282717,7426500
2011-01-07,17.642023,17.673151,17.455254,17.595331,14.232362,8033600
2011-01-10,17.712063,17.719845,17.525291,17.642023,14.270130,6939800
2011-01-11,17.665369,17.704281,17.618677,17.642023,14.270130,4493000
2011-01-12,17.727627,18.178988,17.673151,18.062256,14.610045,6260200
2011-01-13,18.031128,18.186769,18.015564,18.054474,14.603753,5384900
2011-01-14,18.070040,18.171206,17.937744,17.984436,14.547099,4206000
2011-01-18,18.023346,18.093386,17.961090,18.070040,14.616342,3658300
2011-01-19,18.054474,18.210117,18.000000,18.007782,14.565983,4594900
2011-01-20,17.984436,18.396887,17.961090,18.256809,14.767414,5127100
2011-01-21,18.295719,18.350195,18.132296,18.264591,14.773705,3769000
2011-01-24,18.241245,18.404669,18.194553,18.287937,14.792596,8902700
2011-01-25,18.287937,18.428015,18.202335,18.350195,14.842953,4307700
2011-01-26,18.412451,18.420233,18.085604,18.124514,14.660402,6124000
2011-01-27,17.961090,17.961090,17.743191,17.797665,14.539608,6812100
2011-01-28,17.844358,17.929960,17.455254,17.463036,14.266242,5840900
2011-01-31,17.494164,17.517509,17.338522,17.377432,14.196307,6866200
2011-02-01,17.424124,17.610895,17.424124,17.540855,14.329813,3988200
2011-02-02,17.494164,17.587549,17.455254,17.540855,14.329813,3494300
2011-02-03,17.478600,17.587549,17.385214,17.540855,14.329813,4340900
2011-02-04,17.548637,17.782101,17.540855,17.727627,14.482393,3165700
2011-02-07,17.727627,17.758755,17.618677,17.673151,14.437894,3926800
2011-02-08,17.712063,17.813231,17.595331,17.665369,14.431536,4649600
2011-02-09,17.657587,17.859922,17.618677,17.821012,14.558686,4126100
2011-02-10,17.673151,17.813231,17.626459,17.665369,14.431536,3822200
2011-02-11,17.626459,17.712063,17.400778,17.525291,14.317101,7605400
2011-02-14,17.548637,17.727627,17.509727,17.680933,14.444248,4426400
2011-02-15,17.649805,17.665369,17.400778,17.439690,14.247167,6367300
2011-02-16,17.509727,17.665369,17.486382,17.642023,14.412461,5261000
2011-02-17,17.634241,17.750973,17.571985,17.743191,14.495110,4043200
2011-02-18,17.735409,17.782101,17.618677,17.712063,14.469679,4955900
2011-02-22,17.501945,17.704281,17.470818,17.540855,14.329813,6588300
2011-02-23,17.470818,17.750973,17.470818,17.688717,14.450606,4776400
2011-02-24,17.712063,17.813231,17.610895,17.719845,14.476037,5044100
2011-02-25,17.789883,17.968872,17.719845,17.898832,14.622260,4904400
2011-02-28,17.961090,18.093386,17.906614,18.023346,14.723981,3523000
2011-03-01,18.085604,18.132296,17.821012,17.828794,14.565043,4543700
2011-03-02,17.844358,17.891050,17.626459,17.844358,14.577760,5201400
2011-03-03,17.992218,18.077822,17.937744,18.031128,14.730337,3517100
2011-03-04,17.976654,18.054474,17.891050,18.023346,14.723981,3922500
2011-03-07,18.054474,18.202335,17.914396,17.937744,14.654050,4676100
2011-03-08,17.961090,18.124514,17.961090,18.116732,14.800267,3451300
2011-03-09,18.070040,18.217899,18.054474,18.194553,14.863847,3084600
2011-03-10,18.000000,18.256809,17.992218,18.171206,14.844774,4227900
2011-03-11,18.163424,18.264591,18.155642,18.186769,14.857489,2211400
2011-03-14,18.093386,18.202335,18.031128,18.101168,14.787557,7233200
2011-03-15,17.852140,18.007782,17.719845,17.922178,14.641334,8520900
2011-03-16,17.821012,17.898832,17.665369,17.766537,14.514181,7678500
2011-03-17,18.046692,18.046692,17.463036,17.494164,14.291672,8542200
2011-03-18,17.657587,17.844358,17.579767,17.719845,14.476037,6937700
2011-03-21,17.813231,17.976654,17.789883,17.945526,14.660406,3869500
2011-03-22,17.961090,17.968872,17.813231,17.891050,14.615900,4343300
2011-03-23,17.618677,17.945526,17.618677,17.844358,14.577760,4185300
2011-03-24,18.054474,18.264591,17.758755,18.210117,14.876562,8674300
2011-03-25,18.233463,18.599222,18.233463,18.544746,15.149930,7092800
2011-03-28,18.552528,18.638132,18.459145,18.474709,15.092717,3148500
2011-03-29,18.482491,18.552528,18.373541,18.451363,15.073641,3186600
2011-03-30,18.498055,18.669260,18.498055,18.560310,15.162651,6032100
2011-03-31,18.599222,18.638132,18.459145,18.482491,15.099072,3557000
2011-04-01,18.599222,18.638132,18.435797,18.552528,15.156292,3475900
2011-04-04,18.614786,18.614786,18.490273,18.513618,15.124503,2376300
2011-04-05,18.529182,18.661478,18.521400,18.536964,15.143578,3548600
2011-04-06,18.552528,18.669260,18.490273,18.591440,15.188079,2828000
2011-04-07,18.552528,18.575876,18.412451,18.505836,15.118142,2445900
2011-04-08,18.568094,18.607004,18.350195,18.404669,15.035496,3042200
2011-04-11,18.420233,18.568094,18.420233,18.544746,15.149930,2359200
2011-04-12,18.490273,18.498055,18.295719,18.381323,15.016427,3992100
2011-04-13,18.404669,18.482491,18.365759,18.365759,15.003714,6441800
2011-04-14,18.334631,18.863813,18.319067,18.801556,15.359727,4959000
2011-04-15,18.856031,19.229572,18.840467,19.214008,15.696685,7809500
2011-04-18,19.011673,19.120623,18.856031,18.964981,15.493237,3602700
2011-04-19,19.003891,19.112841,18.964981,19.042801,15.556814,3723100
